3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,
3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
3,3,3,3,3,3,3,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3

[event]
type=teleport
location=1,8,1,2
intermap=averguard_atrium.txt,17,10

[event]
type=teleport
location=52,13,1,2
intermap=cave1.txt,3,13

[event]
type=teleport
location=28,80,2,1
intermap=ydrakka_pass.txt,92,54

[event]
# dorm room chest
type=run_once
location=3,36,1,1
hotspot=-16,-28,32,36
tooltip=Treasure Chest
mapmod=object,3,36,160
soundfx=soundfx/wood_open.ogg
loot=random,4,36,3

[event]
# dorm room barrel
type=run_once
location=1,32,1,1
hotspot=-16,-36,32,44
tooltip=Barrel
mapmod=object,1,32,162
soundfx=soundfx/wood_open.ogg
loot=random,2,32,2

[event]
# dorm room book
type=run_once
location=2,28,1,1
hotspot=-16,-48,32,56
tooltip=Book Stand
requires_status=ak_ukkonen_search
requires_not=ak_tome_found
mapmod=object,2,28,165
soundfx=soundfx/inventory/inventory_page.ogg
msg=This book bears the seal of the Averguard
loot=id,2,29,9000

[event]
#overlook book 1
location=38,51,1,1
hotspot=-16,-48,32,56
tooltip=Book Stand
mapmod=object,38,51,164
soundfx=soundfx/inventory/inventory_page.ogg
msg="In the Age of Settlement, the Averguard Knights defended peasants against the chaos of the wilderness."

[event]
#overlook book 2
location=38,46,1,1
hotspot=-16,-48,32,56
tooltip=Book Stand
mapmod=object,38,46,164
soundfx=soundfx/inventory/inventory_page.ogg
msg="Sir Evan Maddox led the Averguard when the plague struck.  Powerful clerics from the corners of the world were brought here.  By the time a cure was found it was too late."

[event]
#brazier sound effect
location=40,41,4,16
cooldown=120
soundfx=soundfx/environment/open_fire.ogg

[event]
#brazier sound effect
location=4,29,5,9
cooldown=120
soundfx=soundfx/environment/open_fire.ogg

[enemy]
type=skeleton
location=15,18
direction=5

[enemy]
type=skeleton
location=22,18
direction=1

[enemy]
type=ukkonen
location=4,33
direction=2

[enemygroup]
type=goblin
location=8,38,21,21
level=2,4
number=4,8

[enemygroup]
type=antlion
location=28,1,2,3
level=2,4
number=0,2

[enemygroup]
type=dungeon
location=18,1,2,3
level=2,3
number=0,2

[enemygroup]
type=antlion
location=8,60,16,9
level=2,3
number=2,3

[enemygroup]
type=dungeon
location=1,58,3,2
level=2,3
number=0,2

[enemygroup]
type=antlion
location=28,8,17,27
level=2,3
number=3,5

[enemygroup]
type=goblin
location=1,48,6,2
level=2,3
number=0,2

[enemygroup]
type=goblin
location=33,58,6,11
level=2,2
number=2,3

[enemygroup]
type=goblin
location=42,45,3,7
level=2,3
number=1,3

[enemygroup]
type=undead
location=42,45,3,7
level=2,3
number=1,2

[enemygroup]
type=goblin
location=20,28,19,9
level=2,4
number=0,2

[enemygroup]
type=goblin
location=1,18,4,2
level=2,3
number=0,3

[npc]
type=guill
location=28,74

