3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,0,0,0,0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,1,0,0,0,0,1,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,1,0,0,0,0,1,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3

[event]
# to Lochport
type=on_trigger
location=38,68,2,2
hotspot=location
intermap=maps/lochport.txt,7,43
tooltip=Lochport

[event]
# open loop door
type=on_trigger
location=58,49,1,1
hotspot=location
mapmod=collision,46,54,0;collision,47,54,0;collision,46,55,0;collision,47,55,0;object,47,54,0;object,47,55,0;object,46,53,213;object,46,56,219;object,58,49,166
repeat=false
soundfx=soundfx/door_open.ogg
tooltip=Switch

[event]
# to St. Maria: Prison
type=on_trigger
location=37,15,4,4
hotspot=location
intermap=maps/st_maria_2.txt,0,0
tooltip=St. Maria: Prison

[event]
type=on_trigger
location=22,23,1,1
hotspot=location
loot=loot/level_3.txt
mapmod=object,22,23,163
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Crate

[event]
type=on_trigger
location=54,27,1,1
hotspot=location
loot=loot/level_3.txt
loot_count=3,4
mapmod=object,54,27,160
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Treasure Chest

[event]
type=on_trigger
location=54,30,1,1
hotspot=location
loot=loot/level_3.txt
loot_count=3,4
mapmod=object,54,30,160
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Treasure Chest

[event]
type=on_trigger
location=58,7,1,1
hotspot=location
loot=loot/level_3.txt
mapmod=object,58,7,162
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Barrel

[event]
type=on_trigger
location=59,42,1,1
hotspot=location
loot=loot/level_3.txt
mapmod=object,59,42,162
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Barrel

[event]
type=on_trigger
location=59,14,1,1
hotspot=location
loot=loot/level_3.txt
mapmod=object,59,14,163
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Crate

[enemy]
type=skeleton_mage
location=37,50,1,1
direction=7
level=3
number=1
wander_radius=0

[enemy]
type=skeleton_mage
location=40,50,1,1
direction=7
level=3
number=1
wander_radius=0

[enemy]
type=undead
location=21,53,4,4
level=3
number=2
wander_radius=2

[enemy]
type=undead
location=22,35,2,6
level=3
number=2
wander_radius=2

[enemy]
type=undead
location=1,49,4,4
level=3
number=1
wander_radius=2

[enemy]
type=undead
location=10,50,3,3
level=3
number=1
wander_radius=2

[enemy]
type=undead
location=9,41,3,3
level=3
number=1
wander_radius=2

[enemy]
type=undead
location=5,24,4,10
level=3
number=3
wander_radius=2

[enemy]
type=undead
location=1,41,4,4
level=3
number=1
wander_radius=2

[enemy]
type=undead
location=3,7,8,8
level=3
number=3
wander_radius=2

[enemy]
type=undead
location=22,17,2,6
level=3
number=2
wander_radius=2

[enemy]
type=undead
location=33,1,12,4
level=3
number=3
wander_radius=2

[enemy]
type=undead
location=65,3,4,4
level=3
number=1,2
wander_radius=2

[enemy]
type=undead
location=65,39,4,4
level=3
number=1,2
wander_radius=2

[enemy]
type=undead
location=55,32,4,4
level=3
number=2
wander_radius=2

[enemy]
type=undead
location=57,4,4,4
level=3
number=1,2
wander_radius=2

[enemy]
type=undead
location=65,15,4,4
level=3
number=1,2
wander_radius=2

[enemy]
type=undead
location=55,22,4,4
level=3
number=2
wander_radius=2

[enemy]
type=undead
location=65,51,4,4
level=3
number=1,2
wander_radius=2

[enemy]
type=undead
location=51,53,4,4
level=3
number=1,2
wander_radius=2

[enemy]
type=undead
location=21,1,4,4
level=3
number=2
wander_radius=2

[enemy]
type=skeleton_knight
location=37,31,1,1
direction=7
level=3
number=1
wander_radius=0

[enemy]
type=skeleton_knight
location=40,31,1,1
direction=7
level=3
number=1
wander_radius=0

[enemy]
type=undead
location=37,38,4,6
level=3
number=2
wander_radius=2

