3,3,3,3,1,4,4,4,4,1,0,0,0,0,0,0,0,4,4,2,2,4,4,4,2,2,2,2,2,2,2,2,1,1,3,3,3,0,3,3,3,3,3,1,1,1,0,0,0,4,1,1,4,0,0,0,0,0,1,1,
3,3,3,3,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,2,4,4,4,4,2,1,1,1,1,1,1,1,1,3,3,3,3,0,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,
3,3,3,3,3,1,4,4,4,4,0,0,0,0,0,0,0,0,4,2,4,4,4,4,2,1,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,1,4,4,4,4,4,0,0,0,0,0,0,0,1,2,4,4,4,2,2,1,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,1,1,4,4,0,4,0,0,0,0,0,0,0,0,2,4,4,4,2,1,1,3,0,0,0,0,0,0,0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,1,1,0,0,4,0,1,1,1,0,0,0,0,0,0,0,4,2,1,3,3,0,3,3,3,3,3,0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,1,1,1,1,1,1,3,1,1,0,0,1,2,4,0,2,2,1,3,3,0,3,3,3,3,3,0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,2,4,0,2,1,1,3,3,0,3,3,3,3,3,0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,4,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3

[event]
# First note chest (Note 1)
type=event
location=46,63,1,1
activate=on_trigger
hotspot=location
loot=1017,fixed,1
mapmod=object,46,63,176
repeat=false
requires_not_status=emp_mog_init,emp_mog_finish
soundfx=soundfx/wood_open.ogg
tooltip=Treasure Chest

[event]
# Note 2
type=event
location=19,27,1,1
activate=on_trigger
hotspot=location
loot=8,fixed,1,1
mapmod=object,32,30,0;collision,32,30,0
msg=You found another note. Keep following the trail.
remove_item=1017:1
repeat=false
requires_item=1017:1
requires_not_status=emp_mog_note2,emp_mog_finish
requires_status=emp_mog_init
reward_item=1018:1
set_status=emp_mog_note2
shakycam=2s
soundfx=soundfx/environment/falling_rocks.ogg
tooltip=Waterlogged Support Beam

[event]
# Note 3
type=event
location=44,16,1,1
activate=on_trigger
hotspot=location
loot=754,fixed,1,2
msg=You found another note. Keep following the trail.
remove_item=1018:1
repeat=false
requires_item=1018:1
requires_not_status=emp_mog_note3,emp_mog_finish
requires_status=emp_mog_init,emp_mog_note2
reward_item=1019:1
set_status=emp_mog_note3
tooltip=Moldy Rock

[event]
# Note 4
type=event
location=23,19,2,3
activate=on_trigger
hotspot=location
loot=203,fixed,1,1
msg=You found another note. Keep following the trail.
remove_item=1019:1
repeat=false
requires_item=1019:1
requires_not_status=emp_mog_note4,emp_mog_finish
requires_status=emp_mog_init,emp_mog_note3
reward_item=1020:1
set_status=emp_mog_note4
tooltip=Pile of Bones

[event]
# Note 5
type=event
location=49,1,1,1
activate=on_trigger
hotspot=location
loot=currency,fixed,50,100
msg=You found another note. Keep following the trail.
remove_item=1020:1
repeat=false
requires_item=1020:1
requires_not_status=emp_mog_note5,emp_mog_finish
requires_status=emp_mog_init,emp_mog_note4
reward_item=1021:1
set_status=emp_mog_note5
tooltip=Blocked Mine Cart

[event]
# Open secret door
type=event
location=14,38,1,1
activate=on_trigger
hotspot=location
mapmod=object,11,37,0;collision,11,37,0
remove_item=1021:1
repeat=false
requires_item=1021:1
requires_not_status=emp_mog_door1
requires_status=emp_mog_init,emp_mog_note5
set_status=emp_mog_door1
soundfx=soundfx/door_open.ogg
spawn=mog,10,37
tooltip=Boulder

[event]
# to Southern Ridge
type=event
location=59,64,1,4
activate=on_trigger
hotspot=location
intermap=maps/southern_ridge.txt,25,49
tooltip=Southern Ridge

[event]
# Crate
type=event
location=44,29,1,1
activate=on_trigger
hotspot=location
loot=loot/level_9.txt
loot_count=1,2
mapmod=object,44,29,179
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Crate

[event]
# Crate
type=event
location=21,25,1,1
activate=on_trigger
hotspot=location
loot=loot/level_9.txt
loot_count=2,3
mapmod=object,21,25,179
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Crate

[event]
# Barrel
type=event
location=11,5,1,1
activate=on_trigger
hotspot=location
loot=loot/level_9.txt
loot_count=1,2
mapmod=object,11,5,178
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Barrel

[event]
# Open secret door (on_load)
type=event
location=7,34,1,1
activate=on_load
mapmod=object,11,37,0;collision,11,37,0
requires_status=emp_mog_door1

[event]
# Open shortcut door
type=event
location=37,65,1,1
mapmod=object,42,65,0;collision,42,65,0
repeat=false
requires_not_status=emp_mog_door2
set_status=emp_mog_door2
soundfx=soundfx/door_open.ogg

[event]
# Open shortcut door (on_load)
type=event
location=36,62,1,1
activate=on_load
mapmod=object,42,65,0;collision,42,65,0
requires_status=emp_mog_door2

[event]
# First note chest (on_load, init)
type=event
location=39,58,1,1
activate=on_load
mapmod=object,46,63,176
requires_status=emp_mog_init

[event]
# First note chest (on_load, finish)
type=event
location=39,56,1,1
activate=on_load
mapmod=object,46,63,176
requires_status=emp_mog_finish

[event]
# Cave wind sound effect
type=event
location=0,0,1,1
activate=on_load
soundfx=soundfx/environment/cave_wind_loop.ogg

[event]
# River sound
type=event
location=21,73,1,1
activate=on_load
soundfx=soundfx/environment/river_loop.ogg

[event]
# River sound
type=event
location=28,66,1,1
activate=on_load
soundfx=soundfx/environment/river_loop.ogg

[event]
# River sound
type=event
location=24,54,1,1
activate=on_load
soundfx=soundfx/environment/river_loop.ogg

[event]
# River sound
type=event
location=31,46,1,1
activate=on_load
soundfx=soundfx/environment/river_loop.ogg

[event]
# River sound
type=event
location=30,34,1,1
activate=on_load
soundfx=soundfx/environment/river_loop.ogg

[event]
# River sound
type=event
location=31,21,1,1
activate=on_load
soundfx=soundfx/environment/river_loop.ogg

[event]
# River sound
type=event
location=37,13,1,1
activate=on_load
soundfx=soundfx/environment/river_loop.ogg

[event]
# River sound
type=event
location=48,19,1,1
activate=on_load
soundfx=soundfx/environment/river_loop.ogg

[event]
# River sound
type=event
location=47,34,1,1
activate=on_load
soundfx=soundfx/environment/river_loop.ogg

[event]
# River sound
type=event
location=16,17,1,1
activate=on_load
soundfx=soundfx/environment/river_loop.ogg

[event]
# Water dripping
type=event
location=20,28,1,1
activate=on_load
soundfx=soundfx/environment/cave_droplets_loop.ogg

[event]
# Water dripping
type=event
location=44,63,1,1
activate=on_load
soundfx=soundfx/environment/cave_droplets_loop.ogg

[event]
# Water dripping
type=event
location=43,19,1,1
activate=on_load
soundfx=soundfx/environment/cave_droplets_loop.ogg

[event]
# Water dripping
type=event
location=48,5,1,1
activate=on_load
soundfx=soundfx/environment/cave_droplets_loop.ogg

[event]
# Water dripping
type=event
location=15,11,1,1
activate=on_load
soundfx=soundfx/environment/cave_droplets_loop.ogg

[event]
# Water dripping
type=event
location=5,22,1,1
activate=on_load
soundfx=soundfx/environment/cave_droplets_loop.ogg

[event]
# Water dripping
type=event
location=4,47,1,1
activate=on_load
soundfx=soundfx/environment/cave_droplets_loop.ogg

[event]
# Water dripping
type=event
location=16,54,1,1
activate=on_load
soundfx=soundfx/environment/cave_droplets_loop.ogg

[event]
# Water dripping
type=event
location=33,76,1,1
activate=on_load
soundfx=soundfx/environment/cave_droplets_loop.ogg

[event]
# Water dripping
type=event
location=7,65,1,1
activate=on_load
soundfx=soundfx/environment/cave_droplets_loop.ogg

[enemy]
type=enemy
location=16,29,1,1
category=mog
number=1
requires_status=emp_mog_door1

[enemy]
type=enemy
location=43,60,4,4
category=dungeon
level=9
number=1
wander_radius=1

[enemy]
type=enemy
location=46,39,7,8
category=dungeon
level=9
number=2

[enemy]
type=enemy
location=41,15,6,8
category=dungeon
level=9
number=3

[enemy]
type=enemy
location=34,33,9,9
category=dungeon
level=9
number=2,3

[enemy]
type=enemy
location=33,23,9,9
category=dungeon
level=9
number=2,3

[enemy]
type=enemy
location=49,24,4,8
category=dungeon
level=9
number=1,2

[enemy]
type=enemy
location=41,2,15,11
category=dungeon
level=9
number=4,5

[enemy]
type=enemy
location=23,2,15,7
category=dungeon
level=9
number=3

[enemy]
type=enemy
location=23,15,5,8
category=dungeon
level=9
number=3

[enemy]
type=enemy
location=7,3,10,9
category=dungeon
level=9
number=3

[enemy]
type=enemy
location=4,15,6,14
category=dungeon
level=9
number=3

[enemy]
type=enemy
location=12,24,14,9
category=dungeon
level=9
number=3,4

[npc]
type=npc
location=10,66,1,1
filename=npcs/loren.txt

