3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,
3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,
3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,
3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
3,3,3,3,3,3,3,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3

[event]
# dorm room chest
type=event
location=3,36,1,1
activate=on_trigger
hotspot=location
loot=loot/level_15.txt
loot_count=2
mapmod=object,3,36,160
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Treasure Chest

[event]
# dorm room barrel
type=event
location=1,32,1,1
activate=on_trigger
hotspot=location
loot=loot/level_15.txt
loot_count=2
mapmod=object,1,32,162
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Barrel

[event]
# brazier sound effect
type=event
location=44,48,1,1
activate=on_trigger
cooldown=4s
soundfx=soundfx/environment/open_fire.ogg

[event]
# brazier sound effect
type=event
location=7,35,1,1
activate=on_load
soundfx=soundfx/environment/open_fire_loop.ogg

[event]
# brazier sound effect
type=event
location=7,32,1,1
activate=on_load
soundfx=soundfx/environment/open_fire_loop.ogg

[event]
# end chest
type=event
location=50,13,1,1
activate=on_trigger
hotspot=location
loot=loot/level_16.txt
loot_count=5,6
mapmod=object,50,13,289
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Treasure Chest

[enemy]
type=enemy
location=15,18,1,1
category=dungeon
direction=5
level=13,15
wander_radius=0

[enemy]
type=enemy
location=22,18,1,1
category=dungeon
direction=1
level=13,15
wander_radius=0

[enemy]
type=enemy
location=4,33,1,1
category=dungeon
direction=2
level=13,15

[enemy]
type=enemy
location=33,58,6,11
category=dungeon
level=13,15
number=2,3

[enemy]
type=enemy
location=42,45,3,7
category=dungeon
level=13,15
number=1,2

[enemy]
type=enemy
location=42,45,3,7
category=dungeon
level=13,15
number=1,3

[enemy]
type=enemy
location=28,8,17,27
category=dungeon
level=13,15
number=3,5

[enemy]
type=enemy
location=20,28,19,9
category=dungeon
level=13,15
number=0,2

[enemy]
type=enemy
location=28,1,2,3
category=dungeon
level=13,15
number=0,2

[enemy]
type=enemy
location=18,1,2,3
category=dungeon
level=13,15
number=0,2

[enemy]
type=enemy
location=1,18,4,2
category=dungeon
level=13,15
number=0,3

[enemy]
type=enemy
location=8,38,21,21
category=dungeon
level=13,15
number=4,8

[enemy]
type=enemy
location=1,48,6,2
category=dungeon
level=13,15
number=0,2

[enemy]
type=enemy
location=1,58,3,2
category=dungeon
level=13,15
number=0,2

[enemy]
type=enemy
location=8,60,16,9
category=dungeon
level=13,15
number=2,3

[enemy]
type=enemy
location=2,8,4,2
category=dungeon
level=13,15
number=0,3

[npc]
type=npc
location=53,13,1,1
filename=npcs/infinity_obelisk_2.txt

